-0.352796, -0.306303, 0.758397, 0.000672
0.417971, 0.784208, -0.365753, 0.000041
0.374886, -0.193601, 0.227626, 0.144223
-0.269117, -0.527784, 0.349468, 0.006612
0.028184, 0.546917, -0.669630, 0.000852
0.748684, 0.534933, 0.301363, 0.000025
-0.206599, -0.017680, -0.558820, 0.095842
0.243758, -0.041759, -0.396993, 0.547148
0.433548, 0.196228, -0.347057, 0.042240
-0.010151, -0.040652, 0.729127, 0.012889
-0.714061, 0.372254, -0.328452, 0.000188
0.218222, -0.120508, 0.052712, 0.540047
-0.445316, -0.310661, -0.017292, 0.000249
0.070381, 0.406075, 0.211848, 0.169109
0.384702, -0.830334, 0.273084, 0.000026
0.771604, 0.545815, -0.288627, 0.000015
-0.291221, 0.004103, -0.022419, 0.048251
-0.253430, -0.248377, 0.698432, 0.004336
0.355061, -0.444026, -0.337847, 0.010197
0.547819, -0.133438, -0.653695, 0.000839
-0.876910, -0.168302, 0.081746, 0.000007
0.082799, 0.099491, -0.630841, 0.049355
-0.358329, -0.335687, 0.862281, 0.000127
-0.018909, 0.003445, -0.003384, 0.190094
-0.016874, 0.013898, 0.756690, 0.008384
-0.278639, 0.028461, -0.144960, 1.299428
-0.726386, -0.108002, -0.133154, 0.000318
-0.010801, 0.328158, -0.222067, 0.659490
-0.179483, -0.374783, 0.196519, 0.156123
0.097226, -0.013050, -0.013731, 0.696058
0.287822, 0.258400, 0.560490, 0.019352
-0.129094, 0.119705, -0.617108, 0.049286
0.102814, -0.048948, -0.880789, 0.000953
0.123171, -0.230072, 0.441320, 0.288904
0.542769, 0.554848, 0.256265, 0.000307
0.156872, -0.073071, -0.600828, 0.063791
-0.071630, -0.114409, 0.036102, 2.230295
-0.623095, 0.267625, -0.036523, 0.000085
-0.428546, -0.313324, 0.355945, 0.017214
-0.056019, -0.259613, -0.336252, 0.824093
0.223320, -0.095657, -0.009233, 0.020660
-0.423726, 0.608835, 0.191376, 0.000452
0.252157, 0.033846, 0.820085, 0.001442
-0.345694, 0.576919, 0.306056, 0.001930
-0.159886, 0.128446, 0.679097, 0.016611
-0.281031, 0.382220, 0.063042, 0.011236
0.208582, 0.461124, 0.610091, 0.002776
0.139556, 0.398808, -0.366039, 0.082802
-0.632228, 0.268155, -0.392198, 0.001188
-0.474283, -0.249496, -0.272091, 0.020684
0.003037, -0.048814, 0.774680, 0.006111
0.106528, -0.482270, 0.153174, 0.032028
-0.051804, -0.635232, 0.328178, 0.003368
-0.405853, -0.142011, -0.460573, 0.034211
0.278492, -0.113555, -0.530358, 0.066696
-0.002073, 0.090711, -0.791304, 0.004347
0.301640, 0.370056, -0.167954, 0.047410
0.164856, 0.057410, -0.829686, 0.001810
-0.033767, -0.217753, 0.836012, 0.001340
0.050023, -0.298872, 0.244995, 0.911137
0.060987, 0.029879, -0.013807, 1.234935
-0.187022, -0.045466, 0.612094, 0.048569
-0.107101, -0.827690, 0.067820, 0.000015
-0.246604, 0.070369, 0.313169, 1.119225
0.234770, -0.228311, -0.186081, 0.672345
-0.133905, 0.142500, 0.005795, 0.019976
-0.033506, -0.414248, 0.254993, 0.155054
0.066459, 0.382384, -0.057527, 0.047756
-0.068798, 0.458592, -0.454984, 0.023064
-0.207217, -0.878147, -0.232273, 0.000029
0.356435, 0.328339, -0.605171, 0.003795
0.302728, -0.468220, 0.129738, 0.008070
-0.138427, -0.003404, -0.621081, 0.055288
-0.467465, -0.477445, -0.274026, 0.002123
-0.561564, 0.437358, 0.344901, 0.000917
-0.383410, -0.138885, -0.201761, 0.179846
0.463213, -0.749284, 0.055803, 0.000004
0.167361, 0.567845, 0.126261, 0.004107
0.521614, -0.309652, -0.551535, 0.001358
0.119415, -0.361591, -0.104348, 0.149929
-0.383463, -0.497294, 0.578798, 0.000784
0.030241, -0.139725, -0.008813, 0.124397
-0.225613, -0.026951, -0.892083, 0.000529
0.144779, 0.971692, -0.055219, 0.000001
0.454577, 0.481094, -0.665921, 0.000209
0.024675, 0.104733, 0.578891, 0.117945
-0.045824, -0.107931, 0.443782, 0.806127
-0.182817, 0.227830, 0.020617, 0.040249
-0.335298, 0.066923, 0.610066, 0.016208
-0.036902, -0.067109, -0.744237, 0.009585
0.008291, 0.248506, -0.948474, 0.000193
0.547110, -0.616957, 0.187346, 0.000096
-0.079491, -0.217242, -0.373133, 0.831555
-0.289050, -0.130412, -0.393167, 0.264697
-0.318043, -0.034270, 0.113111, 0.503422
0.306874, 0.335127, 0.487335, 0.019311
0.152353, -0.299427, 0.600232, 0.019496
-0.386473, -0.060279, 0.047567, 0.031636
-0.065203, 0.063261, 0.013611, 0.783499
0.523267, -0.078659, -0.211358, 0.022521
-0.033159, -0.161522, 0.584769, 0.084410
0.234353, 0.361237, -0.695682, 0.002230
-0.096184, 0.019655, -0.012337, 0.563037
-0.074288, 0.445339, 0.307146, 0.074489
0.086611, 0.060225, 0.743012, 0.009148
0.101748, -0.078983, -0.369524, 2.009088
0.095175, 0.051040, -0.816030, 0.002793
-0.528417, 0.051554, 0.165287, 0.017857
0.782687, -0.507082, -0.040990, 0.000001
0.090108, 0.141908, -0.888242, 0.000718
0.804540, -0.325010, -0.456889, 0.000045
0.274302, 0.286947, -0.239728, 0.215142
0.294435, 0.140132, 0.163854, 0.650614
-0.167698, 0.231859, 0.192253, 1.312156
-0.093561, 0.275432, -0.361126, 0.488419
0.000064, -0.000401, 0.469356, 0.741555
0.000996, 0.009293, 0.008328, 1.314262
0.011106, -0.213517, 0.013551, 0.076834
-0.012951, 0.014737, -0.525523, 0.319301
-0.017208, -0.207944, 0.692944, 0.013202
0.436636, -0.212098, -0.024892, 0.001521
-0.078305, -0.442094, -0.628366, 0.004331
0.009497, 0.002664, 0.410963, 1.710654
0.588093, 0.409645, 0.081091, 0.000189
-0.303316, -0.093334, -0.738237, 0.003310
0.017234, -0.001330, 0.380956, 2.578757
-0.282747, -0.284966, 0.181369, 0.191032
-0.519520, -0.677843, -0.296726, 0.000080
0.711724, 0.074673, 0.389159, 0.000747
-0.037918, -0.154846, -0.496558, 0.309608
-0.254164, 0.167159, 0.378817, 0.353706
0.064359, 0.218313, 0.009514, 0.029307
-0.138852, -0.526033, -0.791831, 0.000195
0.100177, 0.221672, -0.448623, 0.312261
0.503833, -0.570963, 0.329618, 0.000402
-0.405092, -0.303508, 0.149686, 0.024964
-0.557357, -0.490189, 0.457123, 0.000350
0.654047, -0.267438, -0.097546, 0.000318
-0.003829, -0.146553, 0.017097, 0.431060
-0.746030, -0.471713, -0.161448, 0.000027
0.052312, -0.013326, 0.715230, 0.015877
-0.031359, -0.394647, 0.035211, 0.016247
-0.301512, 0.194569, 0.365412, 0.200178
-0.564626, 0.022979, 0.380643, 0.008869
0.542502, 0.262013, -0.398295, 0.004484
0.147226, -0.208674, -0.034490, 0.218848
0.505238, 0.531346, -0.645022, 0.000096
0.115181, 0.181909, 0.548286, 0.105324
0.634237, 0.157187, -0.093338, 0.000797
-0.041716, -0.055470, 0.512404, 0.358536
-0.247143, -0.619617, -0.295931, 0.002145
-0.047870, 0.335369, 0.100188, 0.303236
0.251739, 0.162055, -0.208422, 1.055494
0.268541, -0.373719, 0.043958, 0.007434
-0.373768, 0.176765, 0.732452, 0.001603
0.036728, -0.245169, -0.219355, 2.213837
0.024414, 0.502062, -0.020880, 0.000776
0.469165, 0.305115, -0.216130, 0.013321
-0.173086, -0.024468, -0.649449, 0.030475
-0.155084, 0.149482, -0.770592, 0.003848
-0.150044, -0.004935, -0.497297, 0.322851
0.180184, 0.046064, 0.841451, 0.001431
-0.017776, -0.013549, 0.564324, 0.176563
0.712395, 0.683781, 0.063127, 0.000001
-0.062480, -0.077856, -0.006655, 0.160466
-0.067277, 0.152330, -0.351701, 1.897135
0.328196, -0.193704, -0.631746, 0.008403
0.009618, 0.005841, 0.007783, 1.122933
-0.250904, -0.496110, 0.199528, 0.013527
-0.045724, -0.034041, 0.953378, 0.000315
0.125875, -0.078290, -0.718044, 0.011843
-0.441113, 0.437270, 0.249146, 0.004777
0.178294, 0.068112, -0.362054, 1.373675
0.740648, -0.147809, -0.365076, 0.000415
-0.147125, -0.170031, -0.627617, 0.031810
0.293092, -0.882745, 0.073738, 0.000003
-0.259476, 0.591323, 0.312222, 0.003025
-0.201594, -0.630067, 0.062820, 0.000332
-0.056949, -0.015505, -0.616578, 0.075045
0.946092, 0.049400, -0.062871, 0.000002
0.427207, 0.772812, -0.416712, 0.000040
0.256689, 0.912686, -0.196919, 0.000010
0.044297, 0.019557, 0.477099, 0.631926
0.416051, 0.153390, 0.585013, 0.007730
0.059119, -0.729971, -0.119236, 0.000276
-0.000533, 0.001173, 0.769969, 0.006794
-0.487129, 0.669291, 0.168650, 0.000079
-0.018651, 0.021610, 0.771285, 0.006584
-0.243719, 0.736937, -0.023324, 0.000006
0.002314, 0.021306, 0.972622, 0.000234
-0.087971, -0.389305, 0.907826, 0.000143
-0.403025, 0.265684, 0.032837, 0.002761
0.688328, -0.293046, 0.393473, 0.000427
0.204894, -0.043678, -0.901769, 0.000490
0.052939, 0.165280, -0.021872, 0.420830
0.067207, 0.072552, 0.816430, 0.002835
0.230054, 0.079006, -0.689996, 0.011266
0.006529, 0.011190, 0.009060, 1.461773
0.142109, -0.262478, -0.067659, 0.337659
-0.089618, -0.056415, 0.684271, 0.023245
-0.612200, -0.359503, 0.205590, 0.000868
-0.454790, 0.303092, -0.525266, 0.003963
-0.621015, -0.005938, 0.355209, 0.004053
0.034191, -0.061634, -0.655852, 0.039689
-0.185731, -0.070641, -0.336105, 1.689925
-0.460456, 0.243750, 0.558620, 0.004014
0.270868, -0.393738, -0.601010, 0.004308
0.048134, 0.052895, 0.726586, 0.012856
-0.183978, 0.429035, -0.002294, 0.000019
0.597692, 0.053401, -0.005152, 0.000008
-0.318826, -0.734178, -0.299406, 0.000208
-0.513081, 0.043617, -0.048229, 0.003170
0.056762, 0.195774, -0.607726, 0.048463
-0.104817, -0.352193, 0.006564, 0.000994
-0.034823, -0.949144, -0.286897, 0.000014
0.004691, 0.006519, -0.003281, 0.219412
-0.402763, -0.077852, -0.667615, 0.003950
-0.053535, 0.273276, -0.441223, 0.243395
-0.528737, 0.118375, 0.485730, 0.006015
-0.139652, 0.404008, -0.394854, 0.062497
-0.532247, -0.339756, -0.040751, 0.000255
-0.298720, 0.012895, 0.121335, 0.793019
0.425072, 0.230312, 0.421723, 0.023098
0.124572, -0.132561, -0.588865, 0.072547
0.115112, -0.440490, 0.524056, 0.013182
0.234583, -0.215274, 0.800878, 0.001294
0.023879, 0.280750, 0.827639, 0.001093
-0.144804, -0.155193, -0.005597, 0.013590
-0.186597, -0.509239, 0.393607, 0.011722
0.706664, 0.702034, -0.064214, 0.000001
-0.059788, -0.039286, -0.996402, 0.000150
0.151928, 0.719474, -0.208606, 0.000555
-0.141913, 0.094611, 0.021600, 0.434400
0.138117, -0.070441, -0.001885, 0.004552
0.187700, 0.327510, 0.618701, 0.010310
-0.061973, 0.094384, -0.888276, 0.000844
0.436500, -0.127504, 0.055325, 0.012748
-0.330363, -0.217633, -0.495880, 0.036587
-0.415419, 0.209531, -0.071836, 0.016908
0.081088, 0.061156, -0.427401, 1.085276
0.193316, -0.286273, -0.243608, 0.482641
-0.760221, 0.462797, 0.348685, 0.000041
-0.523441, 0.428630, 0.441448, 0.001092
0.090113, 0.370416, -0.382167, 0.129823
0.163289, 0.031299, 0.450192, 0.558814
-0.195878, 0.342768, -0.401618, 0.092176
0.043359, -0.569754, 0.606016, 0.001280
-0.096212, 0.123912, -0.011383, 0.159082
0.199042, 0.266386, 0.326444, 0.382301
-0.337267, 0.046953, -0.069843, 0.164018
0.023402, -0.119710, 0.748979, 0.007933
-0.204189, -0.164510, 0.041123, 0.268887
-0.633372, -0.507598, 0.301099, 0.000170
-0.029862, 0.613097, 0.714585, 0.000226
0.551467, 0.499720, 0.016713, 0.000005
-0.349797, -0.403279, -0.159872, 0.016328
-0.711202, -0.152786, 0.051033, 0.000064
0.318439, 0.519646, -0.528468, 0.001599
0.559816, -0.586048, 0.007702, 0.000000
0.495045, 0.291173, 0.120208, 0.005285
-0.335229, 0.561234, -0.354304, 0.002370
-0.359403, -0.411476, 0.402466, 0.010447
-0.140756, -0.499751, 0.654377, 0.001426
0.882880, 0.035786, -0.054597, 0.000004
0.004188, 0.263894, -0.697328, 0.008833
-0.001425, 0.000933, 0.002992, 0.201421
0.176888, -0.038468, -0.438961, 0.584943
0.221659, -0.064413, -0.051405, 0.726055
0.786858, -0.275980, -0.384355, 0.000103
-0.159451, 0.232764, 0.392514, 0.397731
0.463276, -0.225336, -0.299493, 0.027607
-0.174226, -0.797672, -0.327945, 0.000154
-0.044144, 0.353937, -0.831560, 0.000619
-0.616062, 0.358214, -0.082900, 0.000213
-0.308922, 0.212254, 0.810833, 0.000732
0.021366, -0.107519, -0.927513, 0.000444
-0.057523, -0.026478, 0.015859, 1.758147
0.072036, -0.102157, -0.027155, 1.577426
-0.049762, 0.072734, -0.023382, 2.342300
-0.118335, -0.019341, -0.369984, 2.107628
0.301411, -0.368568, -0.463223, 0.018132
-0.018260, -0.014993, -0.002469, 0.093439
-0.030276, 0.079276, 0.008362, 0.334937
0.372904, -0.019782, -0.197519, 0.318755
-0.506136, -0.482303, -0.263722, 0.001225
-0.215718, -0.686190, -0.141381, 0.000460
-0.104949, -0.011793, 0.809810, 0.003109
-0.013777, -0.011846, -0.995420, 0.000160
0.113588, 0.068588, 0.734567, 0.009645
-0.582491, -0.513749, 0.021096, 0.000004
0.232739, 0.739665, 0.574164, 0.000095
0.299407, -0.346770, 0.102887, 0.035501
0.418460, 0.377547, 0.279691, 0.012833
0.232988, 0.355044, -0.249132, 0.135282
-0.265513, -0.070798, 0.540333, 0.073973
0.406197, 0.282447, 0.816728, 0.000232
-0.112935, -0.855559, 0.392866, 0.000061
-0.164532, 0.314733, -0.121239, 0.292989
-0.286123, -0.215844, 0.638319, 0.009561
0.101950, 0.006969, 0.889869, 0.000842
-0.040463, -0.050672, -0.724667, 0.013416
-0.192511, 0.418261, 0.128277, 0.047065
0.429926, 0.184841, -0.406580, 0.032306
0.094546, -0.048082, -0.465309, 0.627840
0.043096, 0.381342, 0.673429, 0.004716
-0.504829, -0.227727, -0.610961, 0.001523
-0.564751, 0.243546, -0.535924, 0.001385
0.004893, 0.043876, -0.679706, 0.028386
0.179946, 0.004430, 0.471891, 0.381713
-0.258853, -0.268674, -0.468207, 0.064027
0.046987, 0.077497, 0.666622, 0.031993
-0.106679, 0.175779, 0.502594, 0.211226
0.103307, -0.543889, -0.356249, 0.012001
-0.215947, 0.304122, -0.141871, 0.255868
0.396693, -0.539270, -0.152252, 0.001286
0.156300, -0.073522, 0.042458, 1.499939
-0.117994, 0.485671, -0.218343, 0.038109
-0.645605, -0.425095, -0.278093, 0.000335
0.768892, -0.119604, 0.477893, 0.000175
-0.456567, -0.168882, -0.447710, 0.017894
0.132383, 0.576834, 0.754384, 0.000184
0.752657, -0.142406, -0.492822, 0.000194
-0.095108, -0.173585, 0.681752, 0.016579
-0.834272, 0.439390, -0.053277, 0.000001
0.496891, -0.086463, 0.720109, 0.000754
-0.019539, 0.279716, -0.467091, 0.176459
-0.527434, -0.192500, -0.493121, 0.004280
-0.209833, -0.166951, 0.885944, 0.000474
-0.001123, -0.000528, 0.003031, 0.207308
-0.136053, 0.307941, 0.361382, 0.276434
-0.353150, 0.098165, 0.468938, 0.068594
-0.113742, -0.885548, 0.092650, 0.000009
-0.035666, 0.277641, 0.085473, 0.693822
-0.050769, 0.548494, 0.240962, 0.016156
-0.693876, -0.353538, 0.277816, 0.000302
-0.267571, -0.086824, 0.611113, 0.026889
0.055369, 0.786178, 0.383759, 0.000225
0.026256, 0.338094, 0.123180, 0.397654
0.001412, 0.017145, 0.999289, 0.000150
0.068092, 0.241423, 0.674152, 0.013571
-0.088311, -0.225173, 0.872889, 0.000670
0.186350, -0.259244, 0.166626, 0.736693
0.339792, 0.288755, 0.206893, 0.094676
-0.000774, -0.000238, -0.006838, 0.985648
0.067605, 0.050981, 0.576435, 0.131451
-0.524230, -0.184984, -0.459615, 0.006074
0.251371, 0.385200, 0.260855, 0.074483
-0.135241, 0.378801, -0.248292, 0.194873
-0.030712, -0.135693, 0.863164, 0.001188
0.479724, 0.007097, -0.672368, 0.001797
-0.410053, -0.138978, 0.348322, 0.079865
0.653378, -0.037263, -0.275688, 0.002699
0.187070, 0.260573, 0.188636, 0.752717
0.002537, -0.171212, 0.343301, 2.005561
0.354040, 0.157103, -0.714507, 0.002607
-0.086676, -0.591024, 0.304467, 0.006969
-0.046756, -0.040920, -0.003694, 0.101018
-0.128915, -0.307039, 0.101224, 0.341664
0.273360, 0.677364, 0.511510, 0.000300
-0.609144, 0.303671, 0.526484, 0.000574
-0.705063, 0.018104, -0.408931, 0.000814
-0.201172, -0.553423, 0.616886, 0.000911
0.030919, -0.233032, -0.075415, 1.283994
-0.011400, 0.087289, 0.437138, 1.001918
0.005884, -0.087454, 0.002358, 0.025449
-0.100586, -0.421592, 0.153335, 0.094906
-0.334127, -0.487082, 0.239409, 0.008059
0.369016, 0.580136, -0.576765, 0.000343
0.498217, -0.160697, -0.609595, 0.002258
0.612116, 0.032748, 0.192676, 0.004730
0.006264, -0.157521, 0.460025, 0.517252
0.155429, 0.305677, -0.152073, 0.462176
-0.531745, -0.052626, -0.758043, 0.000336
0.308788, -0.627834, 0.157789, 0.000773
0.081947, -0.426765, 0.016962, 0.001858
0.231968, -0.468146, -0.389114, 0.016308
-0.157707, -0.356008, 0.323403, 0.175565
0.147505, -0.413805, -0.314265, 0.087214
-0.007187, -0.020792, -0.478216, 0.644905
-0.380131, 0.121045, -0.067798, 0.052569
0.026560, 0.155267, 0.001316, 0.002118
0.030040, -0.092270, -0.612411, 0.073124
0.001097, -0.003034, -0.001035, 0.024113
0.000069, 0.000158, -0.000169, 0.000683
0.818897, 0.371415, 0.401055, 0.000032
0.424791, 0.235110, 0.242426, 0.049474
0.018270, 0.005466, 0.004520, 0.338681
0.034512, 0.704515, 0.282673, 0.001108
0.091655, 0.520996, -0.315249, 0.020995
0.479526, 0.149279, -0.853102, 0.000130
-0.000734, -0.128864, 0.525977, 0.237967
-0.365288, 0.371343, 0.805444, 0.000208
-0.144024, 0.267240, -0.232675, 0.941442
0.004831, 0.010740, 0.003476, 0.230059
-0.584669, -0.184334, 0.075244, 0.001155
0.092943, -0.894838, -0.031361, 0.000001
0.204182, -0.078421, 0.877233, 0.000699
0.076342, -0.156373, -0.431915, 0.673516
-0.292335, -0.262060, -0.372360, 0.120250
-0.112332, -0.629450, 0.398031, 0.002495
0.425863, 0.446427, 0.741951, 0.000158
0.160666, 0.017200, 0.858307, 0.001195
-0.395379, -0.255133, -0.468072, 0.018715
-0.619616, -0.209296, -0.188960, 0.002210
