0.351050, 0.043576, -0.558791, 0.027889 
0.002763, 0.028049, 0.482439, 0.602368 
-0.575037, -0.489479, 0.606024, 0.000099 
0.155470, -0.108415, -0.635760, 0.034720 
-0.010993, 0.088753, 0.744772, 0.009251 
-0.510947, -0.720197, 0.232674, 0.000041 
-0.166893, 0.411658, 0.421462, 0.040077 
0.246517, 0.388655, -0.233177, 0.075868 
0.357173, 0.377190, 0.675583, 0.001105 
0.062871, -0.103618, 0.011788, 0.333856 
0.273652, 0.319729, 0.713511, 0.001934 
-0.011894, -0.001348, 0.003472, 0.228705 
0.155501, 0.321146, 0.826671, 0.000665 
0.125719, 0.366033, 0.099424, 0.124421 
-0.291996, -0.206367, 0.323780, 0.275920 
0.497693, -0.401423, -0.138803, 0.001966 
0.219512, -0.087537, 0.880967, 0.000606 
0.000765, -0.000224, -0.003777, 0.318470 
-0.200120, 0.185808, -0.724076, 0.005582 
0.049533, -0.023015, 0.488123, 0.531028 
0.129429, 0.603740, 0.012793, 0.000033 
-0.317800, -0.603244, -0.286990, 0.001670 
0.128180, 0.304886, -0.572643, 0.029321 
0.050708, 0.126509, -0.886444, 0.000818 
-0.295721, 0.465972, 0.463774, 0.006235 
-0.002108, -0.001754, 0.588292, 0.122982 
0.333181, -0.000493, 0.792999, 0.001310 
0.381300, -0.566597, -0.116800, 0.000672 
-0.228005, -0.237067, -0.019024, 0.017148 
0.320762, 0.199298, 0.556393, 0.022418 
-0.048202, 0.023989, -0.801767, 0.003903 
-0.304023, 0.872053, 0.094519, 0.000005 
-0.125385, -0.100310, -0.674105, 0.022327 
0.093496, -0.246048, 0.803831, 0.001765 
0.222506, -0.235894, 0.753394, 0.002516 
-0.125123, 0.616156, -0.192285, 0.003553 
0.294442, -0.462674, -0.145073, 0.011127 
-0.179891, 0.017116, 0.755204, 0.005775 
-0.268479, -0.495485, -0.092176, 0.004184 
-0.122416, -0.220091, 0.607650, 0.035286 
0.249848, 0.221256, 0.475620, 0.092229 
-0.156797, 0.165523, 0.569727, 0.071420 
-0.021386, 0.733745, 0.400476, 0.000526 
-0.053379, -0.603836, 0.467810, 0.002718 
0.580667, 0.181685, 0.118322, 0.002741 
0.063817, -0.020733, -0.648793, 0.044649 
0.676496, -0.335778, -0.561848, 0.000142 
0.351829, -0.123610, -0.645132, 0.007624 
0.037164, 0.253970, -0.218280, 1.960076 
0.199423, 0.302496, -0.657794, 0.007100 
-0.132699, 0.330085, -0.434811, 0.110855 
-0.059740, 0.086615, 0.661149, 0.033486 
-0.446750, 0.529215, -0.387846, 0.001099 
0.516355, -0.005204, 0.128887, 0.017039 
-0.101055, -0.116387, -0.595513, 0.075874 
0.283748, 0.219714, -0.015815, 0.006753 
0.338193, -0.056799, -0.288717, 0.417908 
0.430838, -0.001097, -0.111599, 0.066365 
-0.374375, -0.356778, 0.362053, 0.020665 
0.139843, -0.662441, 0.420615, 0.001215 
0.130025, -0.387192, -0.039067, 0.015687 
0.291356, 0.295836, -0.841694, 0.000335 
-0.051593, 0.514942, 0.261637, 0.028512 
-0.436036, -0.424614, 0.388226, 0.004285 
0.340605, -0.111139, 0.104306, 0.225711 
0.107059, 0.528818, -0.126524, 0.010841 
0.435771, 0.219478, 0.508777, 0.010144 
0.182453, -0.381078, -0.318641, 0.110288 
0.031300, -0.134271, -0.484355, 0.413399 
0.025626, -0.036551, 0.530377, 0.288366 
-0.096308, -0.044256, 0.935931, 0.000389 
0.321801, 0.070386, 0.390564, 0.233993 
0.295295, 0.079694, -0.700050, 0.006293 
0.117896, -0.064776, -0.029199, 1.517352 
-0.223509, -0.237548, -0.118576, 0.477756 
0.457179, 0.034022, 0.630834, 0.003786 
0.395890, -0.108889, 0.154998, 0.143893 
0.332641, 0.711048, -0.364281, 0.000250 
0.040421, -0.361587, 0.897661, 0.000216 
-0.080782, -0.205240, -0.920575, 0.000344 
-0.422402, 0.004023, 0.169350, 0.126391 
-0.000029, -0.000345, -0.008767, 1.563502 
0.087456, 0.392638, 0.076907, 0.061674 
-0.000043, -0.000028, -0.003998, 0.355902 
-0.321855, 0.257467, 0.061745, 0.034683 
-0.056174, 0.268463, 0.402363, 0.390753 
0.148537, -0.169283, 0.043903, 0.604890 
-0.159919, 0.090867, -0.745274, 0.006652 
0.004112, -0.074916, -0.725239, 0.013049 
-0.358936, -0.569180, 0.710809, 0.000112 
0.188974, 0.163595, 0.333384, 1.012762 
0.314664, 0.191183, 0.369823, 0.170655 
-0.161366, -0.323349, 0.863437, 0.000370 
-0.112860, -0.525993, 0.183373, 0.017419 
-0.035217, -0.397252, 0.161948, 0.184245 
0.035520, 0.125820, 0.720147, 0.012202 
-0.098982, -0.340622, 0.364760, 0.212512 
-0.880822, -0.113621, 0.189365, 0.000030 
0.129308, 0.138354, 0.902388, 0.000527 
-0.085640, 0.486539, 0.517130, 0.008634 
0.496225, -0.107679, 0.130254, 0.020247 
0.890600, 0.222893, -0.283736, 0.000025 
-0.112948, -0.482342, 0.626387, 0.002617 
-0.267769, 0.656778, -0.323701, 0.001000 
-0.318020, 0.430525, -0.490673, 0.006321 
-0.168646, 0.069788, -0.027755, 0.564265 
0.743202, 0.255863, -0.153708, 0.000151 
-0.287401, -0.324593, -0.071286, 0.030155 
-0.251501, 0.335860, -0.412540, 0.060332 
-0.499394, -0.468068, 0.437684, 0.000984 
-0.283413, 0.170650, 0.080549, 0.249591 
-0.190562, -0.584439, -0.348773, 0.004604 
0.105144, -0.167505, -0.379764, 1.057418 
-0.229187, -0.730694, 0.071907, 0.000060 
0.631839, 0.007158, -0.323575, 0.003734 
-0.053192, 0.813128, 0.230365, 0.000142 
-0.457241, -0.101949, 0.434121, 0.025833 
-0.143493, -0.647111, -0.554206, 0.000595 
0.711478, -0.041784, -0.584143, 0.000223 
0.283826, 0.470442, -0.622297, 0.001423 
0.226462, -0.242543, -0.703297, 0.004902 
-0.391562, 0.013035, -0.095504, 0.107122 
0.377406, -0.513735, 0.683466, 0.000238 
-0.169364, -0.057999, 0.025982, 0.530495 
0.068470, -0.122325, -0.916731, 0.000491 
0.578047, -0.623849, -0.088316, 0.000018 
-0.140081, 0.210735, 0.053395, 0.515520 
0.079338, -0.212624, 0.534897, 0.116602 
-0.598757, 0.091622, 0.054386, 0.000722 
0.074420, 0.118101, 0.879984, 0.000901 
0.177946, -0.602121, 0.416443, 0.002718 
0.129139, -0.808447, 0.469972, 0.000094 
-0.096734, 0.166105, 0.667432, 0.021237 
-0.250412, 0.204019, -0.617950, 0.017294 
0.104964, -0.012329, 0.434913, 0.961171 
0.574816, 0.328703, -0.348403, 0.002098 
-0.260999, -0.006591, -0.007756, 0.010358 
-0.004041, 0.329809, -0.409245, 0.194639 
-0.017959, 0.539129, -0.252012, 0.019736 
-0.706261, -0.107869, 0.177817, 0.000685 
-0.293256, 0.738860, -0.194026, 0.000173 
-0.252237, -0.266452, 0.045756, 0.046323 
-0.378348, 0.027334, -0.500479, 0.042029 
0.011750, -0.004400, 0.000663, 0.008312 
0.293214, 0.228661, -0.192283, 0.324818 
0.373342, -0.131322, 0.020406, 0.005578 
0.281531, 0.090709, -0.159133, 1.062946 
0.506638, -0.420884, 0.271436, 0.002507 
0.236560, -0.088336, -0.002815, 0.001608 
0.404797, -0.739407, -0.463332, 0.000065 
-0.288759, -0.496604, 0.588669, 0.001471 
-0.033688, 0.254060, 0.315715, 1.097991 
0.085309, 0.054851, -0.823190, 0.002524 
-0.040628, 0.099602, 0.422185, 1.134137 
-0.470189, -0.404132, -0.132058, 0.002617 
-0.020022, 0.017799, 0.780577, 0.005664 
0.172513, 0.178206, 0.008946, 0.017625 
0.482732, 0.058718, 0.564498, 0.005846 
-0.806020, -0.442581, 0.290330, 0.000025 
-0.711391, -0.036339, -0.342667, 0.000914 
0.344936, 0.341587, -0.048304, 0.005537 
0.570109, 0.229962, -0.753185, 0.000142 
0.147947, -0.249088, -0.305198, 0.785003 
-0.006711, -0.347069, 0.645205, 0.009658 
0.327548, 0.009101, -0.146047, 0.581008 
0.010677, 0.151455, 0.006364, 0.054995 
-0.460507, -0.059969, -0.058338, 0.011744 
0.019017, 0.025134, 0.989293, 0.000176 
-0.327730, 0.919083, -0.049756, 0.000001 
0.313622, -0.009423, -0.470214, 0.121386 
0.724710, -0.090442, 0.041263, 0.000040 
-0.140332, -0.297149, 0.207259, 0.666526 
0.315180, -0.031289, 0.761228, 0.002369 
0.294936, 0.323891, 0.149233, 0.084894 
-0.114064, 0.000981, 0.004772, 0.063167 
-0.214092, -0.177751, 0.030935, 0.115551 
-0.118119, -0.216316, 0.461400, 0.259453 
-0.049929, -0.261219, 0.645013, 0.018695 
-0.279078, 0.312261, -0.353661, 0.094938 
0.727611, 0.202403, -0.145527, 0.000247 
-0.000013, -0.000030, -0.010836, 2.297017 
-0.165364, 0.293899, 0.390248, 0.213206 
-0.520368, 0.420125, 0.356595, 0.001830 
-0.218036, -0.018978, -0.756874, 0.004679 
-0.212317, 0.411905, 0.291495, 0.065340 
0.074714, -0.006713, 0.768014, 0.006546 
-0.095381, 0.566796, 0.215599, 0.010186 
0.083295, -0.239244, -0.520057, 0.115715 
-0.340521, 0.402532, 0.293665, 0.022986 
0.423526, -0.404310, 0.730579, 0.000264 
-0.083499, 0.262940, 0.882034, 0.000483 
-0.407296, 0.160733, -0.622470, 0.005256 
-0.337939, 0.192566, 0.680834, 0.004067 
0.332003, -0.350554, 0.006886, 0.000124 
-0.776779, 0.549408, -0.247991, 0.000013 
-0.318326, -0.278769, -0.332551, 0.101358 
-0.518240, -0.190446, 0.610738, 0.001559 
0.472193, -0.074641, -0.599837, 0.004359 
0.088058, 0.021640, 0.778477, 0.005353 
-0.028649, -0.035895, -0.835768, 0.002253 
0.424738, -0.348022, 0.332053, 0.014277 
-0.446261, -0.108074, -0.591391, 0.005990 
0.220824, 0.043764, -0.457366, 0.328025 
-0.143223, 0.223392, -0.268498, 1.377574 
0.154235, -0.098375, -0.412352, 0.808104 
-0.015201, -0.904318, -0.324966, 0.000033 
0.097837, 0.170425, -0.697719, 0.013087 
0.270003, 0.652349, 0.270430, 0.001091 
-0.025349, 0.217252, 0.072621, 1.623610 
-0.156290, -0.510169, 0.170984, 0.017637 
-0.182650, -0.310501, 0.018328, 0.008818 
0.125960, -0.639489, -0.038296, 0.000154 
-0.058817, -0.411548, -0.477342, 0.034781 
-0.063028, -0.324210, -0.022385, 0.023046 
0.322345, -0.254984, -0.307766, 0.138509 
-0.031697, 0.466119, -0.333192, 0.051853 
0.242238, -0.103864, 0.146748, 1.725735 
-0.016583, 0.142131, -0.926198, 0.000417 
-0.017652, 0.187716, 0.481397, 0.316939 
0.401666, 0.008280, -0.379299, 0.100552 
0.049845, 0.181133, -0.794464, 0.003009 
-0.220510, 0.311807, -0.365160, 0.147062 
-0.013578, 0.007631, -0.437960, 1.162755 
-0.318786, -0.861860, 0.244074, 0.000022 
-0.405500, -0.197175, 0.484473, 0.020773 
0.205921, -0.088427, 0.427536, 0.478016 
0.474078, -0.450568, -0.313484, 0.002621 
0.293924, 0.286554, 0.128465, 0.116622 
-0.321932, 0.657473, -0.086904, 0.000161 
-0.635868, 0.195245, 0.529065, 0.000708 
0.011048, 0.019785, -0.603887, 0.095741 
0.050878, -0.159156, 0.328253, 2.448637 
0.527669, 0.497490, 0.594946, 0.000169 
0.433651, 0.561680, 0.146270, 0.000579 
0.059086, 0.572263, -0.496425, 0.003418 
0.272968, -0.023329, 0.820862, 0.001272 
0.065878, -0.132348, -0.534658, 0.191632 
0.011426, -0.396895, 0.440476, 0.063055 
-0.754066, -0.105095, -0.444250, 0.000275 
-0.025952, 0.563332, -0.336422, 0.011047 
0.139017, -0.514594, -0.435952, 0.010139 
-0.389670, 0.235059, 0.459515, 0.024866 
-0.047703, -0.026666, 0.420976, 1.392643 
-0.590649, -0.169077, 0.324915, 0.004991 
0.192722, -0.126450, 0.471713, 0.261527 
0.128138, 0.326973, -0.491742, 0.063536 
-0.004468, 0.010523, 0.849144, 0.001847 
0.780364, 0.460129, 0.243862, 0.000028 
-0.565320, 0.452186, 0.159346, 0.000501 
-0.289129, 0.375583, 0.804870, 0.000334 
-0.151293, -0.197720, 0.570961, 0.060251 
0.229991, 0.585530, 0.698294, 0.000225 
-0.128696, 0.308780, 0.556886, 0.034562 
0.548732, 0.074124, 0.713206, 0.000472 
0.083562, -0.234301, 0.932950, 0.000247 
0.001623, -0.000599, 0.585014, 0.129398 
0.104458, -0.330666, -0.555521, 0.031154 
0.074551, -0.568809, 0.490338, 0.003679 
-0.003325, -0.046645, -0.009721, 0.919832 
0.572802, 0.269885, 0.088361, 0.001057 
0.190420, -0.339768, -0.121919, 0.159209 
0.003103, 0.011523, -0.644245, 0.051114 
0.088669, 0.103884, -0.779652, 0.004635 
0.503911, 0.218121, 0.107002, 0.007023 
0.361740, -0.414564, -0.812164, 0.000140 
0.068929, 0.073366, 0.676585, 0.026628 
0.656460, -0.301906, -0.419572, 0.000584 
-0.204178, -0.093796, -0.386748, 0.764231 
0.087784, 0.355914, 0.528359, 0.035222 
0.031225, -0.062053, 0.442446, 0.989196 
0.177519, 0.526634, 0.154530, 0.010539 
-0.196555, -0.393165, -0.583832, 0.008190 
0.302978, 0.544730, -0.044858, 0.000358 
0.143611, -0.249134, 0.956007, 0.000140 
-0.144179, 0.704600, 0.065342, 0.000121 
0.097990, 0.253949, -0.554657, 0.062533 
0.055761, 0.072629, -0.542911, 0.213688 
-0.262928, 0.385577, 0.252718, 0.067392 
-0.017817, -0.473228, 0.712431, 0.001156 
0.000586, 0.040619, -0.000899, 0.009006 
-0.597792, -0.449205, 0.337643, 0.000503 
0.135897, -0.121480, -0.819491, 0.002067 
-0.174527, -0.155179, -0.258393, 2.216164 
0.389396, -0.328105, 0.546283, 0.005300 
0.235925, -0.033518, 0.689765, 0.011658 
-0.217187, 0.493373, -0.050532, 0.002201 
0.211948, 0.198539, -0.741308, 0.003838 
0.409287, 0.455078, -0.320956, 0.005243 
-0.437032, 0.118117, -0.521357, 0.013997 
0.130839, -0.456117, 0.395699, 0.031825 
0.096068, 0.046411, -0.010783, 0.367729 
-0.379450, -0.045694, 0.106240, 0.150086 
0.031437, -0.005595, 0.697454, 0.021654 
0.395100, -0.333881, 0.306187, 0.026149 
0.409819, -0.311089, -0.473661, 0.009771 
-0.228388, -0.142736, 0.426314, 0.316259 
-0.786145, 0.052214, 0.360498, 0.000240 
0.005957, 0.009344, 0.883297, 0.001048 
-0.527169, 0.585917, -0.098999, 0.000071 
-0.077710, -0.570500, 0.330976, 0.009285 
0.420953, 0.177918, -0.244926, 0.079749 
0.318456, -0.272846, 0.304351, 0.123945 
0.392898, -0.020307, -0.463417, 0.052689 
0.465267, 0.106875, -0.328352, 0.045325 
-0.488908, 0.255703, 0.052477, 0.001863 
-0.106409, 0.168938, -0.040794, 0.848434 
0.425205, 0.051622, 0.346703, 0.086354 
0.071724, -0.736981, -0.653610, 0.000080 
-0.719628, -0.559557, -0.262598, 0.000027 
-0.071616, -0.575759, 0.039762, 0.000638 
-0.203885, 0.128431, -0.854331, 0.000904 
0.047608, -0.079748, -0.014253, 0.825731 
0.023517, -0.010589, -0.010150, 1.464810 
-0.419707, -0.312598, 0.841199, 0.000125 
-0.000095, -0.007236, 0.004711, 0.452714 
0.093196, -0.734842, 0.440250, 0.000392 
0.290080, -0.450625, 0.258272, 0.020920 
-0.195241, -0.341159, -0.578897, 0.014487 
0.326294, 0.750531, -0.564788, 0.000053 
-0.058180, 0.050021, -0.007490, 0.313670 
0.172238, -0.509593, -0.206146, 0.019031 
-0.324878, -0.193191, -0.400414, 0.116110 
0.229208, -0.342215, 0.210660, 0.169641 
0.010475, -0.004751, 0.004258, 0.345280 
-0.331876, -0.116459, -0.710765, 0.003744 
-0.444239, 0.314506, -0.209834, 0.017181 
-0.704379, -0.528147, -0.127779, 0.000019 
-0.361176, -0.197679, 0.164957, 0.149193 
-0.052053, -0.132402, 0.599225, 0.075750 
-0.036445, -0.682049, 0.365412, 0.001401 
0.074055, -0.134463, -0.862997, 0.001138 
-0.047578, -0.121560, 0.855680, 0.001377 
0.354108, 0.340466, 0.480485, 0.012661 
-0.141170, 0.196886, -0.370249, 0.767139 
-0.143857, -0.540876, -0.046474, 0.001271 
-0.120951, -0.379457, 0.002634, 0.000090 
-0.138686, 0.167757, -0.652136, 0.023169 
-0.375371, 0.277594, -0.436096, 0.025985 
0.003779, 0.253902, -0.363968, 0.722977 
-0.426743, 0.039437, 0.620101, 0.005984 
0.115734, -0.213348, 0.930047, 0.000267 
-0.458093, 0.118298, -0.282764, 0.057311 
-0.010664, -0.021324, 0.867620, 0.001354 
0.014676, 0.437409, -0.812704, 0.000419 
0.336767, -0.336013, 0.724138, 0.000970 
0.003467, 0.002395, -0.000538, 0.006409 
-0.470233, -0.266503, 0.150888, 0.013511 
0.065480, 0.079481, -0.517550, 0.299287 
0.182521, 0.212257, 0.038683, 0.171939 
-0.067201, 0.320544, -0.303158, 0.478514 
-0.009534, -0.002594, 0.820423, 0.002969 
0.133481, -0.147584, 0.658840, 0.023322 
0.238386, -0.115214, -0.460660, 0.221372 
0.063940, -0.569308, 0.422008, 0.006159 
-0.001453, -0.000498, -0.005149, 0.575050 
0.111720, -0.367822, -0.180222, 0.254966 
-0.248236, 0.826444, 0.220855, 0.000057 
0.490471, 0.782350, 0.144638, 0.000011 
0.016446, 0.070930, 0.658747, 0.037739 
-0.356545, -0.258920, -0.487539, 0.022980 
-0.038265, 0.199910, 0.035490, 0.608730 
-0.359531, -0.061156, -0.103439, 0.198448 
-0.332195, 0.469377, 0.294478, 0.010342 
0.436402, 0.016009, 0.809725, 0.000441 
-0.232215, 0.040844, -0.572299, 0.065183 
0.317652, -0.472790, -0.710669, 0.000404 
-0.049047, 0.562875, 0.654494, 0.000820 
-0.164937, 0.117499, -0.478122, 0.299693 
-0.790562, 0.109647, -0.246712, 0.000203 
-0.026780, 0.007395, -0.647259, 0.048291 
-0.027183, -0.001073, -0.471726, 0.705709 
-0.353703, -0.206106, -0.302183, 0.145771 
0.080038, 0.162236, -0.374168, 1.301798 
0.124458, 0.371418, -0.380203, 0.114512 
0.145805, -0.344562, -0.043456, 0.036667 
0.001102, -0.000235, -0.000169, 0.000672 
0.002696, 0.001006, 0.733834, 0.012218 
0.092482, 0.661117, -0.071159, 0.000374 
0.165479, 0.426767, -0.220782, 0.078748 
0.011020, -0.007400, 0.012702, 2.737303 
0.419094, 0.000330, -0.097704, 0.067194 
-0.081039, -0.301109, -0.604905, 0.022735 
-0.110298, -0.269506, -0.142790, 1.064590 
0.087577, -0.333031, 0.255817, 0.472600 
0.307137, -0.052076, -0.735336, 0.003607 
-0.029960, 0.008639, -0.635296, 0.058142 
0.707010, -0.097674, -0.020843, 0.000014 
0.396013, -0.359484, 0.351323, 0.016533 
-0.426702, 0.348055, 0.618497, 0.001461 
0.564966, 0.414573, -0.355905, 0.001073 
-0.646684, -0.345832, -0.240990, 0.000641 
0.700220, 0.103339, 0.216698, 0.000944 
0.836244, -0.439236, 0.175467, 0.000010 
-0.421744, -0.198125, 0.383687, 0.039171 
0.615042, 0.694827, -0.309267, 0.000021 
0.070914, -0.024949, 0.014389, 1.169871 
0.304035, -0.166052, -0.040280, 0.053381 
0.146764, -0.080416, 0.932191, 0.000350 
0.437270, 0.521292, -0.502973, 0.000687 
0.308421, -0.088711, 0.504420, 0.075468 
0.024566, 0.174831, 0.475683, 0.371138 
-0.120265, 0.242020, -0.153553, 1.588916 
0.456974, -0.353298, -0.288958, 0.009993 
-0.312319, -0.404511, -0.473472, 0.010269 
-0.020080, 0.015846, 0.721900, 0.014691 
-0.001275, -0.001068, 0.001355, 0.042365 
0.675993, 0.475573, 0.094140, 0.000032 
0.955579, -0.130093, 0.163193, 0.000006 
0.078546, -0.000288, 0.413280, 1.442988 
-0.208581, -0.088753, 0.492791, 0.205390 
-0.025674, -0.057792, 0.560259, 0.177181 
-0.180065, 0.138622, 0.307551, 1.647727 
0.015801, 0.030313, -0.439222, 1.119426 
-0.360591, 0.160508, 0.413777, 0.083045 
0.229579, 0.222821, -0.058093, 0.173452 
-0.286781, -0.185246, 0.163782, 0.501479 
-0.515069, -0.511540, 0.020981, 0.000012 
-0.484220, 0.453445, 0.069425, 0.000387 
0.480503, -0.537551, -0.117936, 0.000336 
0.062564, -0.084021, -0.744291, 0.008980 
0.126245, -0.122988, -0.009309, 0.074002 
-0.006993, 0.190404, -0.805930, 0.002478 
0.536140, -0.246695, 0.778270, 0.000139 
-0.715532, -0.508310, 0.049415, 0.000004 
0.258023, 0.279431, -0.157121, 0.248008 
0.157687, 0.086120, -0.010728, 0.091994 
-0.443945, -0.351807, 0.692485, 0.000521 
0.378260, -0.616264, 0.587533, 0.000186 
-0.151206, 0.044553, 0.690911, 0.017431 
0.050015, 0.002001, -0.501297, 0.441199 
0.013307, 0.430003, 0.338976, 0.087948 
-0.267451, -0.304746, -0.234514, 0.188512 
0.340848, -0.417099, 0.713701, 0.000558 
-0.265870, -0.442552, -0.283123, 0.028210 
-0.618900, 0.084049, 0.350242, 0.003893 
-0.496964, 0.114783, -0.031875, 0.001555 
-0.362146, -0.197490, 0.358999, 0.100280 
0.272824, 0.395036, -0.159056, 0.042799 
0.281977, -0.167285, -0.174036, 0.652099 
0.064435, 0.556849, 0.179033, 0.011355 
-0.200135, 0.617379, -0.288755, 0.002949 
0.272901, 0.120304, 0.881010, 0.000431 
-0.050590, 0.766626, 0.152689, 0.000208 
-0.143510, 0.256004, -0.537387, 0.065183 
0.230072, -0.243673, -0.268781, 0.515647 
-0.204824, -0.409652, -0.223053, 0.078514 
-0.122905, 0.198510, -0.045466, 0.553357 
-0.245082, -0.002725, 0.842329, 0.001070 
0.100899, 0.068196, 0.617015, 0.062771 
-0.335668, 0.186455, -0.570666, 0.017634 
0.434994, 0.256727, 0.298986, 0.032580 
0.116858, -0.231213, -0.118878, 1.550718 
-0.664756, -0.110089, 0.181666, 0.001478 
-0.341116, -0.235456, 0.139377, 0.119880 
0.070193, 0.210191, 0.384569, 0.806317 
-0.310152, 0.303006, -0.105006, 0.057575 
-0.019378, -0.348586, 0.108303, 0.281026 
-0.459253, 0.522032, 0.042208, 0.000082 
0.167381, 0.750040, 0.372843, 0.000324 
-0.434999, -0.473658, -0.439659, 0.001867 
0.372833, -0.200455, -0.050101, 0.019083 
-0.244353, -0.070940, 0.775332, 0.002885 
0.952728, 0.117095, 0.197515, 0.000008 
-0.237853, -0.079503, -0.065562, 0.768471 
-0.776450, 0.328680, 0.175846, 0.000063 
-0.021179, -0.022660, 0.762345, 0.007602 
0.056004, -0.059153, 0.811179, 0.003203 
-0.027983, 0.030247, 0.801829, 0.003955 
-0.255764, -0.204036, -0.170275, 0.652661 
0.967080, -0.014909, -0.030422, 0.000000 
0.099853, 0.012765, 0.898332, 0.000735 
-0.340025, -0.185191, -0.000656, 0.000007 
0.431543, -0.276834, 0.264908, 0.030817 
-0.508754, -0.260745, 0.487191, 0.003885 
0.135338, 0.417287, 0.165866, 0.093243 
0.158946, -0.165869, -0.066559, 1.156772 
0.008109, 0.002584, 0.006145, 0.743546 
0.289622, -0.218896, -0.740350, 0.002238 
0.000000, 0.000115, 0.000698, 0.011536 
-0.193515, 0.796129, -0.152586, 0.000080 
-0.407704, 0.136983, -0.460615, 0.034145 
0.040061, 0.365357, 0.027061, 0.016577 
0.025781, -0.058445, 0.916018, 0.000583 
0.071421, 0.361637, 0.840203, 0.000497 
0.288604, 0.619601, 0.436247, 0.001007 
-0.198551, 0.399217, 0.097173, 0.040658 
0.396396, 0.042644, -0.165725, 0.188192 
0.071133, 0.027419, 0.858307, 0.001491 
0.097699, 0.833520, -0.219363, 0.000087 
0.474702, -0.273572, -0.320145, 0.015187 
0.052274, -0.059644, -0.932147, 0.000436 
-0.139900, 0.784692, 0.065868, 0.000028 
0.061251, 0.004092, 0.597669, 0.100192 
0.019191, 0.022525, -0.478341, 0.638761 
0.294162, -0.069715, -0.036221, 0.099700 
-0.010814, 0.030042, -0.003733, 0.182211 
-0.285516, 0.258949, -0.575615, 0.016345 
0.479636, -0.067693, -0.745890, 0.000667 
-0.006570, -0.061276, -0.693867, 0.022085 
0.076251, -0.459815, 0.143011, 0.048818 
0.152885, 0.194818, 0.306573, 1.312301 
0.494432, -0.035237, 0.481425, 0.011819 
0.755840, 0.210811, -0.469765, 0.000164 
-0.317306, -0.171546, 0.507872, 0.047624 
0.122978, 0.115292, 0.703473, 0.013681 
0.386313, -0.499263, 0.461535, 0.001945 
-0.148313, 0.062562, -0.520395, 0.219318 
0.031198, -0.375720, -0.486258, 0.050439 
-0.603668, 0.315529, -0.284363, 0.001692 
-0.325816, 0.677780, 0.481976, 0.000259 
-0.071524, 0.435124, 0.101808, 0.047926 
-0.018067, -0.546812, -0.131963, 0.010021 
-0.326492, 0.099313, -0.306216, 0.387495 
0.056469, -0.137651, -0.826763, 0.002083 
-0.613294, -0.079802, -0.615610, 0.000624 
-0.124619, 0.108692, -0.475015, 0.402304 
-0.022365, 0.020380, -0.466695, 0.756841 
-0.051318, 0.341233, 0.035778, 0.043605 
-0.250053, -0.670313, 0.060553, 0.000112 
0.493622, 0.084813, -0.366156, 0.025956 
0.059933, 0.906388, -0.150622, 0.000015 
0.542034, 0.595818, -0.012395, 0.000001 
-0.196042, -0.255746, -0.281140, 0.585382 
0.086229, -0.226850, 0.467653, 0.248190 
0.116464, 0.513874, 0.637678, 0.001580 
-0.297322, 0.256086, -0.482340, 0.043887 
-0.620018, 0.345571, -0.350390, 0.000935 
-0.027403, -0.007334, 0.840323, 0.002121 
-0.160643, -0.564080, 0.677979, 0.000482 
0.167224, -0.191173, 0.256931, 1.714094 
-0.428620, -0.525069, -0.398412, 0.001338 
-0.837657, -0.030274, 0.030327, 0.000003 
-0.088127, -0.528835, 0.546740, 0.003711 
-0.153933, 0.266387, -0.714482, 0.005035 
0.475491, 0.403756, 0.336848, 0.004123 
-0.463741, -0.618367, 0.177955, 0.000234 
0.004232, -0.001920, -0.002215, 0.106908 
0.286634, -0.149989, -0.068720, 0.218493 
0.425889, -0.500360, -0.661676, 0.000232 
-0.078213, -0.077541, -0.821750, 0.002531 
0.041974, -0.421846, -0.648873, 0.004381 
-0.134144, 0.042362, 0.717951, 0.012200 
0.011691, -0.003095, -0.001837, 0.064290 
0.124070, 0.303141, 0.693021, 0.005874 
-0.527095, 0.463750, 0.464693, 0.000635 
0.511109, -0.793610, 0.272340, 0.000015 
-0.046507, 0.089607, 0.657475, 0.035911 
0.345497, -0.004558, 0.259655, 0.457981 
0.522544, 0.107089, -0.078250, 0.005513 
0.512695, -0.723543, 0.373102, 0.000042 
0.287781, 0.071651, -0.300475, 0.741387 
-0.398395, 0.053193, -0.033353, 0.013050 
0.077148, 0.161674, 0.366970, 1.436028 
0.346607, 0.026270, 0.004893, 0.000805 
0.053938, 0.012209, -0.547007, 0.220158 
0.027186, -0.016717, 0.503472, 0.439246 
-0.621126, 0.244320, -0.278944, 0.002151 
0.302071, 0.137906, -0.129280, 0.476461 
-0.085906, 0.052111, 0.897354, 0.000747 
0.627281, -0.056707, -0.426300, 0.002489 
-0.311157, -0.242684, -0.406434, 0.088661 
0.196940, -0.206231, 0.202374, 1.324362 
-0.307702, 0.224079, 0.137632, 0.216198 
0.301817, -0.227886, 0.561495, 0.020955 
0.723877, -0.187361, 0.006333, 0.000001 
-0.004843, 0.174424, -0.594135, 0.069903 
-0.032588, -0.071213, 0.628923, 0.059492 
0.326136, -0.009202, 0.283021, 0.547220 
-0.451276, 0.186924, -0.586151, 0.004492 
0.105796, 0.007244, -0.427345, 1.064606 
0.227209, 0.321942, -0.070465, 0.061668 
-0.415183, -0.015914, -0.243620, 0.158374 
