0.386043, -0.097795, -0.805595, 0.000653
-0.832878, -0.069267, -0.145399, 0.000055
-0.132950, 0.204599, -0.258320, 1.938663
0.141965, 0.365894, -0.168027, 0.211953
-0.631398, -0.142605, -0.654744, 0.000284
0.057607, -0.759409, -0.139551, 0.000206
-0.039018, -0.026321, 0.680906, 0.027746
0.003993, 0.093484, 0.720228, 0.013577
0.565635, -0.487362, 0.090408, 0.000131
0.336380, 0.089114, 0.529735, 0.042184
-0.540804, 0.335587, -0.154642, 0.002409
0.020001, 0.051456, -0.859173, 0.001515
0.019029, 0.479886, -0.139000, 0.036459
-0.175830, -0.242140, -0.431514, 0.218430
-0.197639, -0.059553, 0.542411, 0.121474
0.469253, -0.072690, 0.153934, 0.045393
0.539773, -0.668647, -0.316176, 0.000073
-0.216609, 0.285601, -0.045382, 0.053446
-0.024333, 0.378003, 0.744046, 0.001859
-0.345440, 0.839136, -0.163987, 0.000017
-0.557965, 0.154723, 0.143674, 0.006272
0.527904, 0.126990, 0.503749, 0.005061
0.011849, 0.021932, 0.001113, 0.018563
-0.610566, -0.613833, 0.297855, 0.000065
-0.416503, -0.376015, 0.120199, 0.006746
-0.502473, 0.364831, -0.009184, 0.000016
0.526081, 0.671847, 0.306550, 0.000081
0.129295, -0.124239, -0.306596, 2.739146
-0.305321, -0.166861, 0.901906, 0.000226
0.326387, 0.228484, 0.308241, 0.166994
0.170393, -0.423586, 0.397812, 0.040572
0.005759, -0.205628, -0.634813, 0.032157
0.341528, -0.481936, 0.480113, 0.003118
-0.127270, -0.071158, 0.787884, 0.003937
0.260640, -0.028484, 0.594780, 0.039153
0.009644, -0.504399, 0.187579, 0.032212
-0.008762, -0.261677, 0.721706, 0.006227
0.757106, 0.443683, -0.357899, 0.000051
0.211525, -0.335230, 0.901988, 0.000159
0.312028, 0.326720, -0.078656, 0.025532
0.247422, 0.456411, 0.221260, 0.027360
-0.354151, 0.544840, 0.539990, 0.000811
-0.092250, 0.348717, 0.613997, 0.012897
-0.087032, 0.504459, -0.329135, 0.026230
-0.344420, -0.406479, -0.389692, 0.013892
-0.076935, -0.529780, 0.385258, 0.013715
0.730597, 0.372094, 0.064990, 0.000018
-0.604589, 0.330611, 0.192502, 0.001190
0.002010, -0.253841, -0.642363, 0.021159
-0.825921, 0.120498, 0.526658, 0.000053
-0.084722, -0.143887, 0.786379, 0.003731
-0.013679, 0.425740, -0.677482, 0.002967
-0.005295, 0.170492, -0.669333, 0.022964
0.004607, 0.009292, 0.610252, 0.087240
-0.147787, 0.204903, -0.687973, 0.010932
-0.075619, 0.205826, 0.949078, 0.000218
-0.098769, -0.226569, 0.482246, 0.198678
-0.230549, -0.413741, -0.431264, 0.024606
-0.065313, -0.073455, -0.640704, 0.047010
0.025967, 0.244310, -0.025016, 0.141059
-0.065546, -0.287644, -0.941732, 0.000168
-0.207191, -0.289207, 0.535629, 0.036239
0.139032, 0.925948, -0.141088, 0.000008
0.236710, -0.243506, 0.051724, 0.097194
0.087273, -0.022466, 0.689106, 0.022462
0.780130, 0.118986, 0.239889, 0.000234
0.166981, -0.181715, 0.285584, 1.560303
-0.048469, 0.089498, 0.442729, 0.877414
0.395015, -0.075036, -0.822439, 0.000495
-0.520148, 0.737984, 0.053889, 0.000003
-0.284614, 0.196169, 0.557478, 0.030741
-0.097058, 0.202201, -0.048433, 0.736068
-0.135295, 0.193688, -0.023366, 0.147398
0.011389, -0.261297, 0.821246, 0.001360
0.000157, -0.000037, -0.002829, 0.182197
0.478801, -0.194450, -0.199847, 0.027102
-0.006813, 0.116798, 0.487794, 0.435175
-0.687454, 0.496559, -0.311350, 0.000089
-0.096757, -0.085502, 0.714936, 0.013322
0.523076, 0.277435, -0.078700, 0.001856
-0.612344, 0.270171, 0.173467, 0.001523
0.178342, -0.370006, 0.192509, 0.167974
-0.610674, 0.122156, 0.271524, 0.004682
-0.049339, 0.041359, -0.610601, 0.081524
0.302965, -0.206321, 0.438949, 0.093406
0.215472, 0.140262, 0.889667, 0.000474
0.081074, 0.057761, 0.799146, 0.003751
-0.499461, 0.438026, -0.096222, 0.000686
-0.009079, -0.190591, 0.472135, 0.353089
-0.001985, -0.270992, -0.893609, 0.000414
0.085245, 0.587936, 0.114672, 0.003404
0.128842, 0.112263, 0.369454, 1.491676
0.403413, 0.139323, -0.156832, 0.109233
-0.004916, 0.189999, -0.421659, 0.681121
-0.406685, 0.181057, -0.329906, 0.073842
-0.730793, -0.217257, 0.326580, 0.000397
0.166267, 0.207949, 0.405157, 0.412592
-0.459289, 0.203308, -0.207310, 0.035702
-0.924938, 0.022127, -0.106581, 0.000006
-0.126083, -0.545252, -0.001417, 0.000001
-0.324952, 0.817821, 0.210485, 0.000040
-0.540963, -0.182510, 0.011562, 0.000066
0.024641, -0.214772, -0.801951, 0.002344
-0.068358, 0.257746, 0.117510, 1.343532
0.000435, -0.000455, 0.001056, 0.026150
-0.179723, -0.148469, 0.864520, 0.000800
-0.085516, 0.071458, -0.552412, 0.173153
-0.246206, -0.021295, 0.442123, 0.326037
0.028089, -0.318820, 0.879799, 0.000383
0.084171, -0.769849, 0.026999, 0.000008
-0.076990, 0.036101, 0.401389, 1.656250
-0.140942, -0.229460, -0.000394, 0.000023
-0.288426, 0.082625, 0.027101, 0.059324
-0.022474, 0.002670, 0.011318, 1.906536
-0.113021, -0.358788, 0.086158, 0.121004
0.124196, -0.075571, 0.012437, 0.235489
-0.059617, -0.117703, 0.460169, 0.597274
0.241152, 0.452476, 0.410502, 0.016399
0.031789, 0.553811, 0.515052, 0.003887
0.169903, 0.129259, 0.833856, 0.001432
0.436361, -0.180227, -0.170866, 0.052938
0.001913, -0.077506, -0.623444, 0.064907
0.121246, 0.226687, -0.314052, 1.102781
-0.133701, -0.545857, 0.053374, 0.001587
-0.439083, -0.172674, 0.535033, 0.009567
-0.129462, 0.058746, -0.457502, 0.586236
-0.088956, -0.409771, -0.717842, 0.001851
0.753679, -0.059321, -0.277224, 0.000452
0.425525, 0.492491, -0.091007, 0.000800
-0.378666, 0.406203, 0.569790, 0.002290
-0.010524, 0.771737, 0.280734, 0.000342
0.333068, 0.553160, -0.358097, 0.002672
0.002364, 0.012781, -0.643850, 0.051414
0.035662, 0.021487, -0.015654, 2.538169
0.122858, 0.643930, -0.017371, 0.000030
0.003471, -0.264825, -0.442842, 0.273352
-0.076422, -0.476545, 0.218952, 0.051305
0.016056, -0.076071, -0.698833, 0.019795
-0.625935, 0.185238, 0.294993, 0.002749
-0.580818, -0.459739, 0.331695, 0.000574
-0.411602, 0.243310, 0.528110, 0.009490
-0.340162, 0.271718, 0.295677, 0.100342
-0.518526, -0.325295, -0.375537, 0.004306
0.423690, -0.386097, 0.616369, 0.001122
-0.589798, -0.534816, 0.576358, 0.000068
-0.331119, 0.092500, 0.340654, 0.296256
-0.030789, 0.275188, -0.745468, 0.003950
-0.017694, 0.012345, -0.004697, 0.349044
0.203059, 0.227593, 0.896472, 0.000325
0.123174, -0.011642, -0.003808, 0.033547
-0.086276, -0.153738, -0.691618, 0.015871
0.164607, -0.219626, 0.827643, 0.001142
0.375703, 0.149615, 0.635419, 0.006354
0.429187, 0.457827, 0.356513, 0.003625
-0.790275, -0.008445, -0.312072, 0.000247
0.273723, -0.506068, 0.382350, 0.007481
0.740255, 0.613509, -0.212729, 0.000009
-0.060409, -0.338603, 0.797892, 0.001125
0.206611, 0.122203, 0.721892, 0.007108
0.565837, -0.138090, 0.066168, 0.001619
-0.160669, -0.423710, -0.523598, 0.013599
-0.054416, -0.010314, 0.498285, 0.456463
-0.074957, -0.041281, -0.539157, 0.230207
0.221347, -0.206619, 0.191904, 1.008110
0.017291, 0.018004, -0.668668, 0.034470
0.205231, 0.593075, -0.034235, 0.000195
0.384580, -0.275143, 0.180971, 0.054818
-0.082214, -0.061755, 0.941678, 0.000356
-0.427014, 0.495091, -0.216563, 0.002496
-0.150980, 0.326585, -0.675957, 0.005671
-0.325195, -0.073330, 0.194979, 0.616380
0.484777, -0.308530, 0.328930, 0.009525
-0.378417, 0.457270, 0.530731, 0.001965
-0.138018, 0.688733, -0.243218, 0.001121
-0.432923, -0.195305, 0.472899, 0.016889
0.782358, -0.222242, 0.413111, 0.000133
0.244947, 0.183105, -0.733366, 0.003871
0.167324, -0.320174, 0.519302, 0.041475
-0.357523, 0.443586, -0.340689, 0.009893
-0.596534, -0.279887, 0.748994, 0.000087
-0.031261, 0.747187, -0.040362, 0.000028
0.211293, -0.305488, -0.147870, 0.274161
-0.141104, -0.124994, -0.958102, 0.000212
0.017169, 0.274470, -0.566470, 0.052137
0.664837, -0.473602, -0.260184, 0.000150
-0.324928, -0.333547, -0.859289, 0.000168
0.347758, -0.121262, -0.110712, 0.204910
0.345167, -0.283760, 0.745132, 0.000982
0.029985, -0.086504, 0.474000, 0.587005
-0.563951, -0.007365, 0.541788, 0.002676
-0.180391, -0.243436, 0.302623, 0.670744
-0.034612, 0.157980, 0.942086, 0.000303
0.070261, 0.049739, -0.710065, 0.016251
-0.264685, -0.024959, -0.047678, 0.330835
-0.443407, 0.470707, 0.325471, 0.002897
-0.233737, -0.894918, -0.131553, 0.000009
-0.001672, -0.002950, -0.003306, 0.240006
-0.212058, 0.174008, 0.377636, 0.504283
0.036902, -0.418133, 0.476878, 0.033233
0.467345, 0.424138, 0.572177, 0.000798
-0.448896, -0.429106, -0.617910, 0.000589
0.362092, -0.588244, 0.303485, 0.001414
-0.483195, 0.639632, -0.121085, 0.000078
-0.618488, 0.287629, -0.515488, 0.000611
-0.247633, -0.500416, -0.672784, 0.000722
0.160569, -0.140963, -0.959176, 0.000189
0.110053, -0.018411, 0.947375, 0.000318
0.255820, -0.084432, 0.570734, 0.051521
0.319333, -0.018505, 0.656956, 0.010393
0.368454, 0.190194, 0.446548, 0.047573
0.009419, -0.015471, 0.911901, 0.000649
-0.298107, -0.066113, 0.141353, 0.829113
0.624094, -0.229431, 0.720350, 0.000112
-0.082412, 0.857070, -0.209879, 0.000056
0.405407, 0.197661, 0.149485, 0.067412
0.193340, -0.033780, -0.016518, 0.158247
0.143494, -0.240463, -0.247132, 1.259244
-0.736115, 0.085096, 0.447405, 0.000376
0.490153, -0.303315, 0.111536, 0.004522
0.722690, 0.114912, -0.252954, 0.000676
-0.004143, 0.006742, -0.628262, 0.065832
0.083695, -0.052795, -0.010729, 0.421118
-0.648557, 0.380802, 0.005850, 0.000001
-0.071517, -0.530920, -0.494190, 0.006090
0.533433, -0.099955, 0.298159, 0.017605
0.078470, 0.389608, -0.071424, 0.059298
-0.176987, 0.195058, -0.374416, 0.587369
-0.359305, 0.079492, 0.180613, 0.337702
0.042776, -0.228280, -0.542884, 0.100501
-0.274547, 0.419336, -0.838009, 0.000162
0.150261, -0.401991, -0.750787, 0.001076
-0.513297, 0.730083, -0.074062, 0.000006
0.399383, -0.134778, -0.041116, 0.013537
0.525353, 0.230741, -0.557348, 0.002021
0.016569, 0.282142, 0.067625, 0.451691
-0.491237, 0.158967, 0.334292, 0.023931
-0.759329, 0.261763, -0.512213, 0.000095
0.169618, 0.216129, 0.912086, 0.000302
0.293942, -0.224824, -0.069733, 0.094558
0.813017, -0.032676, -0.017127, 0.000001
0.082566, -0.011507, 0.616644, 0.071115
-0.223433, 0.078632, 0.026934, 0.192260
-0.066414, 0.442786, 0.318581, 0.075078
0.126185, -0.279588, -0.618412, 0.019758
-0.188552, -0.196979, 0.482084, 0.158362
0.112189, 0.187114, -0.267513, 2.518480
-0.197566, 0.009923, -0.421699, 0.640347
0.071418, 0.141603, -0.446738, 0.614722
-0.184044, -0.484877, 0.114676, 0.013763
-0.046044, -0.465696, 0.240909, 0.066535
0.000279, -0.000722, -0.004221, 0.394409
-0.318431, -0.022515, 0.132824, 0.614337
-0.301665, -0.118090, 0.568429, 0.032996
0.286913, 0.284054, 0.856790, 0.000295
-0.030937, 0.043137, -0.686542, 0.025154
-0.145157, 0.290996, -0.640832, 0.012423
0.515804, -0.617630, -0.534675, 0.000080
-0.013437, 0.105946, 0.013627, 0.582621
-0.359282, -0.313167, 0.801488, 0.000341
0.371554, 0.288321, -0.178099, 0.056642
0.109584, 0.928505, -0.175999, 0.000012
-0.651287, 0.314995, -0.308903, 0.000798
0.021432, -0.284056, -0.028563, 0.087427
0.008118, 0.026758, -0.533100, 0.282762
-0.143458, -0.242289, 0.099032, 0.834673
0.400432, 0.059042, -0.728777, 0.001827
-0.006053, -0.003787, -0.007956, 1.241850
0.000072, -0.000350, -0.004216, 0.394022
0.365671, -0.461809, -0.558713, 0.001620
0.355602, 0.065625, 0.559713, 0.025451
-0.620665, 0.072743, -0.053168, 0.000482
0.366591, -0.196651, -0.399063, 0.070776
0.202988, 0.237745, 0.150165, 0.769762
0.543704, -0.305379, -0.117149, 0.002036
-0.278146, 0.320365, -0.144346, 0.104731
0.635950, -0.528928, 0.466518, 0.000084
-0.668360, -0.038846, -0.025866, 0.000051
0.252646, 0.497195, 0.443236, 0.006687
0.105582, -0.124385, -0.698647, 0.015098
-0.234151, 0.811629, 0.186138, 0.000066
-0.116466, 0.089387, 0.375477, 1.658676
-0.466237, 0.091621, 0.031086, 0.002860
0.344978, -0.444558, 0.528206, 0.003090
0.001652, -0.011504, -0.794719, 0.004526
-0.100780, 0.038505, -0.017857, 0.968936
0.570390, -0.403030, 0.680407, 0.000110
-0.041633, 0.039960, -0.566476, 0.162968
0.316033, -0.208387, -0.747739, 0.001767
-0.207083, -0.486068, 0.091726, 0.007998
-0.447605, 0.434921, -0.735721, 0.000156
-0.465132, -0.641122, -0.251398, 0.000228
-0.213215, -0.466177, 0.381662, 0.019813
-0.359412, 0.235758, 0.524455, 0.017901
0.072573, 0.070915, 0.574218, 0.129232
0.107045, -0.608329, 0.245396, 0.005054
-0.235210, 0.196362, -0.470329, 0.130877
-0.007945, 0.020001, 0.876666, 0.001166
-0.485900, 0.149510, 0.460520, 0.011897
0.711149, -0.113973, 0.066585, 0.000123
-0.498203, 0.216334, -0.762095, 0.000289
-0.794663, 0.288516, 0.527710, 0.000044
0.021055, 0.516933, -0.075206, 0.006932
0.269951, 0.183482, -0.146062, 0.593950
-0.177401, -0.119210, 0.059421, 1.279557
0.229747, 0.526935, 0.362908, 0.008297
-0.502498, 0.072318, -0.120962, 0.018246
0.277037, -0.134585, -0.645598, 0.013425
-0.381990, -0.027048, 0.850759, 0.000381
0.049409, 0.557506, 0.269003, 0.013863
0.195493, 0.450973, 0.032708, 0.002320
0.197977, 0.289551, -0.333480, 0.283895
0.825869, 0.316062, -0.226303, 0.000039
-0.816642, 0.159647, -0.030258, 0.000003
-0.089650, 0.064028, -0.474410, 0.542401
0.009752, -0.218005, 0.255208, 2.738403
0.645253, -0.500979, -0.089637, 0.000035
-0.680298, 0.041826, -0.097392, 0.000507
0.494894, 0.277730, 0.158262, 0.008758
0.621299, -0.429837, -0.171546, 0.000308
0.538287, -0.425292, 0.178566, 0.001160
-0.127390, 0.030977, 0.568890, 0.125209
-0.070283, -0.051771, -0.020930, 1.927480
-0.196852, -0.644078, -0.245407, 0.001885
-0.098709, -0.405667, -0.424326, 0.056068
0.810517, -0.351173, -0.020093, 0.000001
0.311804, -0.166677, -0.779171, 0.001378
-0.177343, -0.103071, -0.030176, 0.434162
0.608695, -0.201358, -0.714412, 0.000161
0.556555, 0.798470, -0.058015, 0.000001
-0.495927, -0.446249, 0.209486, 0.001914
0.254049, 0.082916, 0.457574, 0.224410
-0.259258, -0.354940, -0.674148, 0.002697
-0.494506, -0.391753, 0.037943, 0.000224
0.038886, 0.256094, -0.278411, 1.405549
0.115638, -0.300036, -0.801723, 0.001250
0.222067, -0.219977, 0.241160, 0.801470
0.063799, -0.662054, 0.261952, 0.002229
-0.287267, 0.085971, 0.942035, 0.000163
0.024749, 0.262112, 0.564536, 0.058870
-0.006738, 0.004636, 0.007496, 1.094043
-0.009080, 0.033760, -0.007061, 0.609956
-0.093908, 0.753785, -0.521107, 0.000179
-0.188231, -0.377509, -0.181630, 0.134363
-0.787858, 0.239606, 0.352634, 0.000132
0.054241, -0.029933, -0.874258, 0.001170
0.470462, -0.145964, 0.244391, 0.043877
-0.204932, 0.165330, -0.024105, 0.094166
-0.347329, -0.026667, 0.110716, 0.293770
0.831766, -0.216580, -0.334616, 0.000072
0.345143, 0.268651, -0.893299, 0.000131
-0.077552, 0.109854, 0.764124, 0.005986
-0.585766, -0.132236, 0.617419, 0.000777
0.204649, -0.234190, -0.363294, 0.375630
0.128832, -0.185146, -0.898760, 0.000479
0.189847, -0.602699, 0.168253, 0.002910
0.111280, -0.625205, -0.535790, 0.001041
0.374747, 0.055879, -0.158250, 0.255925
-0.509074, 0.045273, 0.059416, 0.005060
-0.135179, -0.006956, 0.641950, 0.040673
0.068302, -0.719259, -0.440138, 0.000527
0.175693, 0.515058, 0.222726, 0.017723
-0.050174, 0.046297, -0.619123, 0.070849
-0.370020, -0.428979, -0.235249, 0.012232
-0.381859, 0.010601, 0.058314, 0.054887
-0.373511, -0.229308, 0.069095, 0.026103
0.004034, -0.239914, 0.737016, 0.005650
-0.076929, 0.484678, 0.275888, 0.043650
0.022573, -0.008459, 0.002390, 0.086792
0.865188, -0.123035, -0.455923, 0.000040
0.704935, -0.407658, 0.028787, 0.000004
-0.232271, -0.054164, -0.399322, 0.581452
-0.403283, -0.306340, 0.361449, 0.024460
0.656090, -0.390769, -0.145337, 0.000211
-0.596085, -0.068912, 0.198401, 0.006123
0.028681, -0.308229, -0.190016, 0.903670
-0.248303, -0.749063, -0.336490, 0.000246
0.209959, 0.207913, 0.073626, 0.411599
0.171933, 0.141767, 0.923047, 0.000327
-0.019828, -0.020151, 0.699593, 0.020988
-0.050147, 0.333952, -0.017841, 0.012794
-0.522829, 0.014590, 0.352504, 0.019798
0.523787, 0.611095, -0.096216, 0.000049
-0.008668, -0.024262, 0.634317, 0.059316
0.098267, 0.012241, 0.367836, 2.423146
0.465049, -0.627494, -0.067618, 0.000040
-0.231892, 0.221236, -0.202146, 0.760149
0.009771, 0.017227, -0.867777, 0.001353
0.380340, -0.901839, 0.192780, 0.000006
-0.247855, -0.483075, -0.050203, 0.002020
-0.546123, -0.106732, -0.459502, 0.006031
-0.476354, -0.608789, 0.516236, 0.000150
0.075476, 0.099728, 0.008644, 0.167725
-0.561468, 0.337723, 0.186644, 0.002135
-0.432001, 0.594107, -0.628387, 0.000110
-0.197205, 0.288147, -0.012623, 0.005180
0.454056, -0.627499, -0.267250, 0.000322
0.223039, -0.054163, -0.890779, 0.000535
0.342766, 0.048243, -0.017928, 0.011014
-0.376285, -0.583549, 0.052900, 0.000129
0.417453, 0.215508, 0.155628, 0.050299
0.255571, -0.230008, 0.232203, 0.508129
0.006466, -0.225310, 0.088830, 1.943250
0.070821, -0.069086, -0.481299, 0.514398
0.413376, -0.283781, -0.183448, 0.033432
